epoch,collective_reward_mean,collective_reward_std,td_error_mean,individual_reward_agent0_mean,individual_reward_agent1_mean
87,12.741000000000003,2.213890015334999,26.98180523943738,6.794,5.947
88,12.741000000000003,2.213890015334999,26.553338663749948,6.794,5.947
89,12.741000000000003,2.213890015334999,26.4725340623941,6.794,5.947
90,12.741000000000003,2.213890015334999,26.041240254157355,6.794,5.947
91,12.741000000000003,2.213890015334999,26.834599330756156,6.794,5.947
92,12.741000000000003,2.213890015334999,26.023358175605654,6.794,5.947
93,12.741000000000003,2.213890015334999,28.417897534908924,6.794,5.947
94,12.741000000000003,2.213890015334999,26.02058586501127,6.794,5.947
95,12.741000000000003,2.213890015334999,26.619053250051657,6.794,5.947
96,12.741000000000003,2.213890015334999,25.304853414556725,6.794,5.947
97,12.741000000000003,2.213890015334999,27.828951639427924,6.794,5.947
98,12.741000000000003,2.213890015334999,25.041843025110257,6.794,5.947
99,12.741000000000003,2.213890015334999,25.56214197680412,6.794,5.947
100,12.741000000000003,2.213890015334999,27.07104990263943,6.794,5.947
101,12.741000000000003,2.213890015334999,28.43918920543037,6.794,5.947
102,12.854000000000003,2.127873116517994,26.156830181290065,6.794,6.06
103,12.854000000000003,2.127873116517994,26.1252785817966,6.794,6.06
104,12.854000000000003,2.127873116517994,26.579131055885238,6.794,6.06
105,12.854000000000003,2.127873116517994,28.90251897065375,6.794,6.06
106,12.854000000000003,2.127873116517994,27.59992041454542,6.794,6.06
107,12.854000000000003,2.127873116517994,26.008323590627775,6.794,6.06
108,12.854000000000003,2.127873116517994,27.06713412086495,6.794,6.06
109,12.854000000000003,2.127873116517994,27.076876308467696,6.794,6.06
110,12.854000000000003,2.127873116517994,27.592454700907712,6.794,6.06
111,12.854000000000003,2.127873116517994,26.30996086435922,6.794,6.06
112,12.854000000000003,2.127873116517994,25.38539095458839,6.794,6.06
113,12.965000000000003,2.093983046731754,25.905042454281208,6.794,6.170999999999999
114,12.965000000000003,2.093983046731754,25.992552182740305,6.794,6.170999999999999
115,12.854000000000003,2.127873116517994,27.52685592039714,6.794,6.06
116,12.854000000000003,2.127873116517994,26.646508524714925,6.794,6.06
117,12.965000000000003,2.093983046731754,25.95519447766178,6.794,6.170999999999999
118,12.965000000000003,2.093983046731754,26.926131046003462,6.794,6.170999999999999
119,12.965000000000003,2.093983046731754,26.398270332109593,6.794,6.170999999999999
120,12.965000000000003,2.093983046731754,27.308820005956555,6.794,6.170999999999999
121,12.965000000000003,2.093983046731754,27.24899370785689,6.794,6.170999999999999
122,12.965000000000003,2.093983046731754,28.028302931913192,6.794,6.170999999999999
123,12.854000000000003,2.127873116517994,26.842882909092793,6.794,6.06
124,12.965000000000003,2.093983046731754,26.511805609541774,6.794,6.170999999999999
125,12.965000000000003,2.093983046731754,26.17782024223793,6.794,6.170999999999999
126,12.965000000000003,2.093983046731754,26.091555744455526,6.794,6.170999999999999
127,12.854000000000003,2.127873116517994,26.914650484363886,6.794,6.06
128,12.965000000000003,2.093983046731754,26.82138155293748,6.794,6.170999999999999
129,12.965000000000003,2.093983046731754,26.123212590380234,6.794,6.170999999999999
130,12.965000000000003,2.093983046731754,25.81390344556983,6.794,6.170999999999999
131,12.965000000000003,2.093983046731754,26.751048056446102,6.794,6.170999999999999
132,12.965000000000003,2.093983046731754,25.517938317981564,6.794,6.170999999999999
133,12.965000000000003,2.093983046731754,27.07675484978235,6.794,6.170999999999999
134,12.965000000000003,2.093983046731754,24.500057532254452,6.794,6.170999999999999
135,12.965000000000003,2.093983046731754,28.450036080461082,6.794,6.170999999999999
136,12.965000000000003,2.093983046731754,26.284761292357338,6.794,6.170999999999999
137,12.965000000000003,2.093983046731754,25.841743107156695,6.794,6.170999999999999
138,12.965000000000003,2.093983046731754,24.517443053199592,6.794,6.170999999999999
139,12.965000000000003,2.093983046731754,25.692419250202978,6.794,6.170999999999999
140,12.965000000000003,2.093983046731754,25.09387489893563,6.794,6.170999999999999
141,12.965000000000003,2.093983046731754,24.934568351645492,6.794,6.170999999999999
142,12.965000000000003,2.093983046731754,25.11041741311221,6.794,6.170999999999999
143,12.965000000000003,2.093983046731754,24.9037179045744,6.794,6.170999999999999
144,12.965000000000003,2.093983046731754,26.517324037347663,6.794,6.170999999999999
145,12.965000000000003,2.093983046731754,26.149715171110806,6.794,6.170999999999999
146,12.965000000000003,2.093983046731754,25.58882658713701,6.794,6.170999999999999
147,12.965000000000003,2.093983046731754,24.811279598213066,6.794,6.170999999999999
148,12.965000000000003,2.093983046731754,24.21010102769913,6.794,6.170999999999999
149,12.965000000000003,2.093983046731754,26.234913668472323,6.794,6.170999999999999
150,12.965000000000003,2.093983046731754,24.98884852508533,6.794,6.170999999999999
151,12.965000000000003,2.093983046731754,26.191872436526786,6.794,6.170999999999999
152,12.965000000000003,2.093983046731754,25.510450255254938,6.794,6.170999999999999
153,12.965000000000003,2.093983046731754,23.53081303179789,6.794,6.170999999999999
154,12.965000000000003,2.093983046731754,24.441025809681342,6.794,6.170999999999999
155,12.965000000000003,2.093983046731754,24.51496735678581,6.794,6.170999999999999
156,12.965000000000003,2.093983046731754,23.323328892067618,6.794,6.170999999999999
157,12.965000000000003,2.093983046731754,24.455098302521524,6.794,6.170999999999999
158,12.965000000000003,2.093983046731754,25.930744900023704,6.794,6.170999999999999
159,12.965000000000003,2.093983046731754,23.38702100422327,6.794,6.170999999999999
160,12.965000000000003,2.093983046731754,24.967258672985835,6.794,6.170999999999999
161,13.078000000000003,1.9884405950392388,24.076323549856607,6.794,6.284000000000001
162,12.965000000000003,2.093983046731754,26.08621794643735,6.794,6.170999999999999
163,12.965000000000003,2.093983046731754,24.358401759539657,6.794,6.170999999999999
164,13.078000000000003,1.9884405950392388,23.40365857886486,6.794,6.284000000000001
165,13.078000000000003,1.9884405950392388,23.97263474430081,6.794,6.284000000000001
166,13.078000000000003,1.9884405950392388,24.52969040753262,6.794,6.284000000000001
167,13.078000000000003,1.9884405950392388,24.56063092338716,6.794,6.284000000000001
168,13.078000000000003,1.9884405950392388,24.558202830294587,6.794,6.284000000000001
169,13.078000000000003,1.9884405950392388,23.269271083594532,6.794,6.284000000000001
170,13.078000000000003,1.9884405950392388,24.45362758518699,6.794,6.284000000000001
171,13.189000000000002,1.9376348985296483,22.343143961539518,6.794,6.3950000000000005
172,13.189000000000002,1.9376348985296483,23.950862813354355,6.794,6.3950000000000005
173,13.189000000000002,1.9376348985296483,23.690926348827784,6.794,6.3950000000000005
174,13.189000000000002,1.9376348985296483,21.982110061120814,6.794,6.3950000000000005
175,13.189000000000002,1.9376348985296483,23.99588748176846,6.794,6.3950000000000005
176,13.189000000000002,1.9376348985296483,22.836038729129253,6.794,6.3950000000000005
177,13.189000000000002,1.9376348985296483,22.180516373646288,6.794,6.3950000000000005
178,13.189000000000002,1.9376348985296483,23.592334262835276,6.794,6.3950000000000005
179,13.189000000000002,1.9376348985296483,23.0779705335978,6.794,6.3950000000000005
180,13.189000000000002,1.9376348985296483,23.978176819564563,6.794,6.3950000000000005
181,13.189000000000002,1.9376348985296483,22.5656978930751,6.794,6.3950000000000005
182,13.189000000000002,1.9376348985296483,23.60592824065932,6.794,6.3950000000000005
183,13.189000000000002,1.9376348985296483,22.215884745682178,6.794,6.3950000000000005
184,13.189000000000002,1.9376348985296483,22.6722336246849,6.794,6.3950000000000005
185,13.189000000000002,1.9376348985296483,22.325663435185284,6.794,6.3950000000000005
186,13.189000000000002,1.9376348985296483,21.47301403530227,6.794,6.3950000000000005
187,13.189000000000002,1.9376348985296483,22.424804352151877,6.794,6.3950000000000005
188,13.189000000000002,1.9376348985296483,23.765006170865735,6.794,6.3950000000000005
189,13.189000000000002,1.9376348985296483,21.66301817483101,6.794,6.3950000000000005
190,13.189000000000002,1.9376348985296483,21.348035993272717,6.794,6.3950000000000005
191,13.189000000000002,1.9376348985296483,21.128779612519168,6.794,6.3950000000000005
192,13.189000000000002,1.9376348985296483,21.718530048328823,6.794,6.3950000000000005
193,13.408000000000001,1.6032142713935653,22.490887269491854,6.793000000000001,6.614999999999999
194,13.189000000000002,1.9376348985296483,21.910042305248343,6.794,6.3950000000000005
195,13.189000000000002,1.9376348985296483,22.02081226127175,6.794,6.3950000000000005
196,13.189000000000002,1.9376348985296483,22.047833654450557,6.794,6.3950000000000005
197,13.189000000000002,1.9376348985296483,21.121177030892017,6.794,6.3950000000000005
198,13.189000000000002,1.9376348985296483,21.826263019529797,6.794,6.3950000000000005
199,13.189000000000002,1.9376348985296483,20.63892962528568,6.794,6.3950000000000005
